,date,title,url
497,2021.11.15.,'세 모녀 살해' 스토커 김태현 내달 15일 2심 첫 재판…1심서 무기징역,https://www.news1.kr/articles/?4492715
498,2021.11.23.,번영회 간부 몸에 불지른 전 상가번영회장…징역 12년 6개월',http://news.tf.co.kr/read/national/1901410.htm
499,2021.11.18.,'여친이 내 꿈속에서 전 남친 만났다'…흉기로 여친 살인미수 中유학생 징역5년,http://www.newsis.com/view/?id=NISX20211118_0001656253&cID=10813&pID=10800
501,2021.11.05.,'3살 딸 폭염 속에 사흘간 방치 살해' 30대 엄마 징역 20년,https://www.nocutnews.co.kr/news/5652285
502,2021.11.10.,뇌졸중 아버지 '간병 살인' 20대‥항소심도 징역 4년,https://imnews.imbc.com/replay/2021/nwdesk/article/6313705_34936.html
503,2021.11.04.,BJ 초대받아 술 마시다 살해…20대에 징역 12년 선고,https://news.kbs.co.kr/news/view.do?ncd=5317265&ref=A
504,2021.11.26.,"정인이 양모, 항소심에서 '징역 35년' 감형 ""계획살인 아냐""",http://woman.chosun.com/news/articleView.html?idxno=91909
505,2021.11.27.,둔기로 아내 살해한 70대 항소심서 10년으로 감,https://jejumbc.com/article/faYgo_Q5kSvLSRS
506,2021.11.15.,"혼인신고 한달 뒤 아내 살해 '기억 안 난다', 징역 18년",http://www.tjb.co.kr/sub0301/bodo/view/id/53299
507,2021.11.11.,"동거남에 복수하려 8살 딸 살해한 엄마, 2심서 감형",https://www.seoul.co.kr/news/newsView.php?id=20211111500070&wlog_tag3=naver
508,2021.11.16.,별거 아내 외도 의심 목졸라 살해한 60대 징역 25년 구형,https://www.news1.kr/articles/?4494817
509,2021.11.13.,'간병 청년' 징역형 못 막았지만 셜록 '솔루션 저널리즘' 빛났다,http://www.mediatoday.co.kr/news/articleView.html?idxno=300582
510,2021.11.11.,21개월 여아 ‘학대치사’ 어린이집 원장 징역 9년…“엄벌 필요”,https://news.kbs.co.kr/news/view.do?ncd=5323010&ref=A
511,2021.11.19.,"'조카 물고문 살해' 친모 2심에서 ""학대 용인한 적 없다""",https://www.ytn.co.kr/_ln/0103_202111191344261030
512,2021.11.05.,"""아동 살해는 무관용""…2살 입양아 학대 살해 혐의 양부에 무기징역 구형",https://news.sbs.co.kr/news/endPage.do?news_id=N1006524423&plink=ORI&cooper=NAVER
513,2021.11.24.,12시간 폭행하고 방치해 직원 살해 40대 응급구조단장 '항소 기각',https://www.news1.kr/articles/?4503273
514,2021.11.23.,'제주 오픈카 사망' 운전자 징역 15년,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4644421
515,2021.11.18.,7살짜리 아들 살해하려고 한 20대 엄마 '징역 5년' 구형,https://www.news1.kr/articles/?4497554
516,2021.11.05.,"[1보] 검찰, 화성 입양아 학대 살해혐의 양부에 무기징역 구형",http://yna.kr/AKR20211105147900061?did=1195m
517,2021.11.10.,간병 부담 아버지 살해 20대 항소 기각…“살인 고의 있었다”,https://news.kbs.co.kr/news/view.do?ncd=5321986&ref=A
518,2021.11.15.,'세 모녀 살해' 김태현 항소심 다음 달 15일 첫 재판,https://news.sbs.co.kr/news/endPage.do?news_id=N1006534279&plink=ORI&cooper=NAVER
521,2021.11.25.,"양산 60대 男, 동거녀 살인·시신 훼손…무기징역→징역 35년 감형 이유는?",https://www.etoday.co.kr/news/view/2081173
522,2021.11.12.,이혼 요구 남편 살해한 60대 징역 20년 선고,http://www.newspim.com/news/view/20211112000738
523,2021.11.05.,"검찰, 화성 입양아 학대 살해혐의 양부 무기징역 구형",http://news.heraldcorp.com/view.php?ud=20211105000673
524,2021.11.09.,"남친 보러 3살 딸 방치 살해… 20대 엄마, 1심 징역 20년에 항소",https://biz.chosun.com/topics/law_firm/2021/11/09/RH6OW4S6HJBJDMXLD7AIY5BMLM/?utm_source=naver&utm_medium=original&utm_campaign=biz
525,2021.11.17.,"'만삭 배우자 살해' 무죄 남편…법원 ""보험금은 주지마""",http://news.tf.co.kr/read/life/1900250.htm
526,2021.11.15.,"‘세 모녀 살해’ 김태현, 다음달 15일에 2심 첫 재판",https://www.donga.com/news/article/all/20211115/110246791/2
527,2021.11.09.,여친 살해 남아공 '의족 스프린터' 가석방 심사 받을수도,http://yna.kr/AKR20211109002800099?did=1195m
528,2021.11.04.,"술자리 시비로 BJ 살해한 20대, 징역 12년 선고 받아",http://sports.khan.co.kr/news/sk_index.html?art_id=202111041828003&sec_id=540101&pt=nv
529,2021.11.18.,`꿈에서 바람 피웠다고`…연인 흉기 살해 시도한 중국인 유학생,http://www.dt.co.kr/contents.html?article_no=2021111802109958063009&ref=naver
530,2021.11.04.,채무자 살해유기 50대 '징역 25년'…공범 10대 3명은 소년부 송치,http://news.tvchosun.com/site/data/html_dir/2021/11/04/2021110490059.html
531,2021.11.11.,"'감히 내 여친 욕해?' BJ에 흉기 휘두른 30대, 2심도 징역 6년",http://www.newsis.com/view/?id=NISX20211111_0001648010&cID=10201&pID=10200
532,2021.11.12.,‘어렵게 식당 같이 일궜더니…’ 이혼요구 남편 살해 60대 중형,https://www.seoul.co.kr/news/newsView.php?id=20211112500063&wlog_tag3=naver
533,2021.11.10.,"중병 앓던 아버지 방치해 숨지게 한 아들, 2심도 징역 4년(종합)",http://www.newsis.com/view/?id=NISX20211110_0001645810&cID=10810&pID=10800
534,2021.11.18.,檢 '인천 노래주점 살인사건' 허민우···2심서도 징역 30년 구형,https://www.sedaily.com/NewsView/22U2DTL2CS
535,2021.11.11.,"집안일 거절하자 흉기로 친형 살해한 동생, 징역 10년",http://news.mt.co.kr/mtview.php?no=2021111115280188345
536,2021.11.16.,“기억나지 않는다” 혼인신고 한달 후 아내 무참히 살해하고도…,http://www.segye.com/content/html/2021/11/15/20211115517480.html?OutUrl=naver
537,2021.11.05.,‘3살 딸 77시간 방치 살해’ 30대 친모에 징역 20년 선고,https://news.kbs.co.kr/news/view.do?ncd=5318222&ref=A
538,2021.11.05.,"검찰, '화성 입양아 살해' 30대 양부 무기징역 구형...""무자비하게 생명 뺏어""",http://www.newsis.com/view/?id=NISX20211105_0001641461&cID=10803&pID=14000
539,2021.11.10.,'간병살인' 비극…뇌졸중父 39㎏으로 사망케한 아들 징역 4년,https://www.joongang.co.kr/article/25022566
540,2021.11.13.,‘여자 아니었어?’ 트랜스젠더 살해한 美청년 징역 37년형 선고,https://www.khan.co.kr/world/america/article/202111131027001
541,2021.11.10.,"중병 앓던 아버지 방치해 숨지게 한 아들, 2심도 징역 4년",http://www.newsis.com/view/?id=NISX20211110_0001645349&cID=10810&pID=10800
542,2021.11.24.,대구경북TBC)아들 2천여차례 때려 숨지게한 친모 항소심 징역 7년,http://www.tbc.co.kr/tbc_news/n14_newsview.html?p_no=20211124144529AE09621
543,2021.11.05.,"검찰, '화성 입양아 살해' 30대 양부 무기징역 구형...""무자비하게 생명 뺏어""(종합)",http://www.newsis.com/view/?id=NISX20211105_0001641499&cID=10803&pID=14000
544,2021.11.15.,혼인 신고 한 달 만에 아내 살해…“술 취해 기억 안 나”,http://news.kmib.co.kr/article/view.asp?arcid=0016469941&code=61121311&cp=nv
545,2021.11.10.,"‘간병살인’ 22살 청년, 항소심서도 징역 4년",https://www.khan.co.kr/national/court-law/article/202111101013001
546,2021.11.24.,"제주, 둔기로 아내 살해 70대 항소심에서 감형",http://www.jibs.co.kr/news/articles/articlesDetail/18738?feed=na
547,2021.11.22.,[사건·사고24시] 코로나 생활고에 세 살 딸 살해한 아빠 징역형·전 여친 흉기로 찔러 복역한 50대 또 ‘스토킹’ 外,https://www.etoday.co.kr/news/view/2080094
548,2021.11.10.,"""살인 고의 있었다""…'간병살인' 논란 20대, 징역 4년",http://www.edaily.co.kr/news/newspath.asp?newsid=02168086629244408
549,2021.11.21.,가상화폐 투자 실패·코로나 생활고에... 3살 딸 살해한 '비정한' 아빠,http://www.idsn.co.kr/news/articleView.html?idxno=58825
551,2021.11.16.,아버지에게 흉기 휘두른 20대 딸…징역 2년 선고,http://www.newsis.com/view/?id=NISX20211116_0001652558&cID=10201&pID=10200
552,2021.11.10.,"‘간병 살인’ 22세 청년, 항소심서도 징역 4년",https://www.khan.co.kr/national/court-law/article/202111102128005
553,2021.11.05.,"화성 입양아 학대 살해 혐의 양부 무기징역 구형…""평생 속죄하겠다""",https://news.sbs.co.kr/news/endPage.do?news_id=N1006524492&plink=ORI&cooper=NAVER
554,2021.11.09.,"3살 딸 사흘 간 방치 살해한 엄마, 1심 불복 항소",https://www.seoul.co.kr/news/newsView.php?id=20211109500170&wlog_tag3=naver
555,2021.11.17.,흉기 들고온 지인 살해…법원 “정당방위 아냐”,http://news.kmib.co.kr/article/view.asp?arcid=0016476115&code=61121111&cp=nv
557,2021.11.15.,“기억 안 나” 혼인신고 한 달 만에 아내 살해한 남편의 변명,https://www.joongang.co.kr/article/25023918
558,2021.11.17.,"'보험금 95억' 만삭아내 살해혐의 무죄 남편, 돈 받을 수 있을까",http://www.inews24.com/view/1423510
559,2021.11.15.,"""우발 범죄 주장""…'무기징역' 김태현, 내달부터 2심",http://www.edaily.co.kr/news/newspath.asp?newsid=01679366629246048
561,2021.11.05.,"검찰, ‘화성 입양아 살해 혐의’ 양부에 무기징역 구형",http://www.edaily.co.kr/news/newspath.asp?newsid=02935606629242768
562,2021.11.04.,같이 술 마시다…40대 BJ 살해한 20대 징역 12년,http://www.inews24.com/view/1419063
563,2021.11.25.,직원 폭행살해 응급구조단장 항소 기각,http://www.idomin.com/news/articleView.html?idxno=778755
564,2021.11.10.,중병 父 굶겨 죽게 한 20대…2심도 징역 4년,https://news.imaeil.com/page/view/2021111010184915700
565,2021.11.22.,"코인투자 실패 뒤 3살 딸 살해한 20대 남성, 13년형",http://www.newsinside.kr/news/articleView.html?idxno=1121883
566,2021.11.12.,이혼 요구하는 남편 살해한 60대 여성… 징역 20년 선고,https://biz.chosun.com/topics/law_firm/2021/11/12/GWBTY6Y7QNAN7BLW4WOTY7RN2U/?utm_source=naver&utm_medium=original&utm_campaign=biz
567,2021.11.04.,아들과 친구들 동원해 채무자 살해한 50대 징역 25년,http://www.yonhapnewstv.co.kr/MYH20211104016600641/?did=1825m
568,2021.11.25.,[AM-PM] 일상회복위 4차 회의…'입양아 살해' 1심 선고 外,http://www.yonhapnewstv.co.kr/MYH20211125001800038/?did=1825m
569,2021.11.11.,동거남에 복수하려고 친딸 살해·시신 방치한 엄마 ‘감형’…法 “건강 좋지 않은 점 고려”,http://www.segye.com/content/html/2021/11/11/20211111508061.html?OutUrl=naver
570,2021.11.04.,"10대 아들과 함께 채무자 살해 50대, 징역 25년 선고",https://www.ytn.co.kr/_ln/0115_202111041503597465
573,2021.11.10.,"뇌출혈 아버지 ‘간병 살인’ 20대 아들, 항소심도 징역 4년",http://www.segye.com/content/html/2021/11/10/20211110507435.html?OutUrl=naver
575,2021.11.23.,앙심 품고 불 지른 상인번영회장 징역 12년 6개월,https://busanmbc.co.kr/article/zL6KJ8vHhYQlT8EWko79
576,2021.11.05.,"검찰, '2살 입양 딸 학대 살해' 양부에 무기징역 구형",https://www.ytn.co.kr/_ln/0103_202111052247083530
577,2021.11.18.,"""전 남친 만난 것 봤다""…꿈을 현실로 착각한 살인미수범 징역형",http://yna.kr/AKR20211118088200056?did=1195m
578,2021.11.04.,술자리 시비로 40대 BJ 살해한 20대 징역 12년 선고,https://www.ytn.co.kr/_ln/0103_202111041825246537
579,2021.11.10.,'간병살인' 20대 항소심서도 징역 4년…대선후보 호소 무색,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4635254
582,2021.11.22.,코인으로 돈 잃고 3살 딸 수차례 찔러 살해한 30대 남성 징역 13년,http://www.kbsm.net/default/index_view_page.php?idx=329925&part_idx=294
583,2021.11.15.,존속살해미수 20대 징역형,http://www.idomin.com/news/articleView.html?idxno=777817
584,2021.11.17.,아내 살해혐의 무죄 받았는데...미래에셋생명보험에 패한 남편,https://www.ajunews.com/view/20211117154015083
585,2021.11.05.,'3살 딸 방치 살해' 30대 엄마에 징역 20년 선고,http://yna.kr/AKR20211105097000065?did=1195m
586,2021.11.11.,부탁 거절한 형 살해한 40대 동생 2심도 징역 10년,http://yna.kr/AKR20211111122400004?did=1195m
587,2021.11.11.,‘n번방’ 문형욱 징역34년... ‘박사방’ 강훈 징역15년 확정,https://biz.chosun.com/topics/law_firm/2021/11/11/IZPVRPUUTBBBTNARAN2KXNMRCY/?utm_source=naver&utm_medium=original&utm_campaign=biz
588,2021.11.18.,'인천 노래주점 살인' 허민우 항소심 오늘 시작…1심은 징역 30년,http://www.newspim.com/news/view/20211117001200
589,2021.11.05.,술 마시다 말다툼 끝에 BJ 살해한 20대 ‘징역 12년’,http://www.segye.com/content/html/2021/11/04/20211104517450.html?OutUrl=naver
591,2021.11.18.,“전 남친 다시 만났지?”… 꿈 현실로 착각해 여친 살해하려 한 중국인 유학생,http://www.segye.com/content/html/2021/11/18/20211118515557.html?OutUrl=naver
592,2021.11.03.,“너무나도 짧은 생 마감”… 생후 2주 아들 살해한 친부 징역 25년,http://www.segye.com/content/html/2021/11/03/20211103508287.html?OutUrl=naver
593,2021.11.15.,'세 모녀 살해' 김태현 다음 달 15일 2심 첫 재판,https://www.ytn.co.kr/_ln/0103_202111151013160438
594,2021.11.05.,"검찰, 화성 입양아 살해혐의 양부에 무기징역 구형",https://www.goodnews1.com/news/articleView.html?idxno=400305
595,2021.11.26.,"'정인이' 양모, 무기징역서 징역 35년 감형 ""객관적 사실 부족""",http://www.slist.kr/news/articleView.html?idxno=314048
596,2021.11.25.,아내 둔기로 살해한 70대 항소심서 감형,https://jejumbc.com/article/OHkx1Zq6fcC
597,2021.11.05.,남친 만나러 세 살 딸 77시간 방치해 숨지게 한 엄마 징역 20년,https://www.chosun.com/national/regional/gyeonggi-incheon/2021/11/05/QHIXB6TLWFFVDCPN65WZHACRYU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
598,2021.11.19.,"사형 집행 직전 무기징역으로 감형된 美남성…""죽다 살았다""",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=4642414
599,2021.11.09.,"'3살 딸 방치 살해' 엄마, 1심 징역 20년에 불복해 항소",https://news.sbs.co.kr/news/endPage.do?news_id=N1006528113&plink=ORI&cooper=NAVER
601,2021.11.19.,만삭아내 살해혐의 무죄 났지만...’아내 한국어 수준’이 보험료 30억원 지급 여부 갈랐다,https://biz.chosun.com/topics/law_firm/2021/11/19/TA7SHM5YG5AJ3KZL6OEDA63V7A/?utm_source=naver&utm_medium=original&utm_campaign=biz
602,2021.11.05.,화성 학대 사망 '민영이 사건' 양부 무기징역 구형,https://www.nocutnews.co.kr/news/5652414
603,2021.11.15.,"살해·추행·협박…'또' 범죄 저지른 그들, 발목엔 전자발찌 있었다",http://news.mt.co.kr/mtview.php?no=2021111412134589986
604,2021.11.13.,[사건의재구성]세제 먹이고 짓밟고…공분 산 고양이 잔혹 살해범,https://www.news1.kr/articles/?4491899
605,2021.11.21.,"""이혼 거짓말"" 동거녀, 다른 남자 만나자 살해",http://www.hidomin.com/news/articleView.html?idxno=469098
606,2021.11.25.,"대구고법, 아들을 장시간 대나무 막대기 등으로 폭행 사망케 한 어머니 징역 7년 원심 유지",http://www.lawissue.co.kr/view.php?ud=2021112512223182919a8c8bf58f_12
607,2021.11.16.,아버지에 흉기 휘두른 20대 딸 '징역 2년'…심신미약 인정,https://www.news1.kr/articles/?4494512
608,2021.11.25.,[사건·사고24시] ‘3세 학대 사망’ 계모 “술 취해 있었다”·게하 방 침입해 추행 시도 40대 징역형 外,https://www.etoday.co.kr/news/view/2081291
609,2021.11.15.,혼인신고 한달 뒤 아내 살해하고 ‘기억 안 난다’ 50대 징역 18년,http://www.munhwa.com/news/view.html?no=20211115MW163221101797
610,2021.11.11.,동거남에 복수하려 8살 딸 살해한 친모…2심서 감형 징역 22년,http://www.edaily.co.kr/news/newspath.asp?newsid=02128726629244736
611,2021.11.15.,"'세모녀 살해' 김태현 다음달부터 항소심… ""우발적 사건, 감형 사유"" 주장",http://moneys.mt.co.kr/news/mwView.php?no=2021111508488030625
612,2021.11.04.,10대 아들과 친구들 동원해 채무자 살해 후 유기···징역 25년,https://www.sedaily.com/NewsView/22TVXD8ZLO
613,2021.11.05.,3살 딸 방치해 끝내 숨지게...30대 엄마에 징역 20년 선고,https://biz.chosun.com/topics/law_firm/2021/11/05/LLJNZ27RB5GCRPTUCSTAX6IPPA/?utm_source=naver&utm_medium=original&utm_campaign=biz
614,2021.11.11.,청소부탁 거절당하자 형 살해한 패륜 동생…2심도 중형,http://www.newsis.com/view/?id=NISX20211111_0001647948&cID=10201&pID=10200
615,2021.11.03.,생후 2주 아들 살해한 부부…항소심도 징역 25년·7년 유지,http://www.fnnews.com/news/202111031451433876
616,2021.11.18.,"""꿈에서 바람피워"" 여자친구 40차례 찌른 중국인 유학생…징역 5년",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4641441
617,2021.11.06.,가정폭력으로 집행유예 38일만에 아내 살해한 40대 구속,https://biz.chosun.com/topics/topics_social/2021/11/06/6VYR2P5IMZAJNBAG4JGGBGSNMA/?utm_source=naver&utm_medium=original&utm_campaign=biz
618,2021.11.25.,"부산지법, 조합장신분으로 뇌물수수하고 사무국장 몸에 시너 뿌리고 불 지른 60대 징역 12년6월",http://www.lawissue.co.kr/view.php?ud=2021112508340265819a8c8bf58f_12
619,2021.11.10.,'간병살인' 아버지 방치해 숨지게 한 20대 아들 2심 징역 4년,http://news.tf.co.kr/read/national/1898804.htm
621,2021.11.09.,여친 총기 살해한 남아공 ‘의족 스프린터’ 가석방 심사 가능성,https://www.seoul.co.kr/news/newsView.php?id=20211109500032&wlog_tag3=naver
622,2021.11.11.,'미성년 성착취' 문형욱 징역 34년·강훈 징역 15년 확정,http://news.mt.co.kr/mtview.php?no=2021111110265679401
623,2021.11.10.,'간병살인'의 비극…대구 20대 청년 항소심서도 징역 4년,http://news.mk.co.kr/newsRead.php?no=1062907&year=2021
624,2021.11.04.,아들과 그 친구들까지 동원…채무자 살해·유기한 50대 25년형,http://yna.kr/AKR20211104075600062?did=1195m
625,2021.11.23.,"""더 뚱뚱한 네가 죽어"" 친구 셋이서 술 먹다 흉기 휘두른 이유…징역 8년",https://lawtalknews.co.kr/article/6JQT5RIB5ESO
626,2021.11.12.,부탁 거절한 형과 다투다 흉기 휘둘러 살해한 40대 동생,http://www.segye.com/content/html/2021/11/11/20211111512964.html?OutUrl=naver
627,2021.11.21.,'바람 피운다' 동거녀 살해한 50대 중형 선고,http://www.dkilbo.com/news/articleView.html?idxno=349746
628,2021.11.09.,"""세 살 배기 딸 방치·사망"" 남친 집 간 30대 미혼모 징역 20년, 항소",http://www.newsis.com/view/?id=NISX20211109_0001644971&cID=10802&pID=14000
629,2021.11.11.,"‘동거남에 복수하려 8살 딸 살해’ 엄마, 항소심서 감형",https://news.kbs.co.kr/news/view.do?ncd=5322773&ref=A
630,2021.11.03.,생후 2주 아들 폭행 살해한 친부 2심서도 '징역 25년',http://yna.kr/AKR20211103071100055?did=1195m
631,2021.11.10.,이재명도 나섰지만... 아픈 아버지 굶어죽게 한 20대 항소심도 징역 4년,https://hankookilbo.com/News/Read/A2021111011580000293?did=NA
632,2021.11.11.,"동거남에 복수하려 8살 딸 살해한 엄마, 2심 감형",http://news.kmib.co.kr/article/view.asp?arcid=0016457819&code=61121211&cp=nv
633,2021.11.05.,"檢, '정인이 살해' 양모에 2심서도 사형 구형…""극형 필요""",http://www.edaily.co.kr/news/newspath.asp?newsid=02177926629242768
634,2021.11.26.,'정인이 살해' 양모 2심 무기징역→징역 35년 감형,http://www.newscj.com/news/articleView.html?idxno=925700
635,2021.11.14.,반복되는 일가족 사망에 존속·비속살해 형평성 논란,https://www.jnilbo.com/view/media/view?code=2021111414493327229
636,2021.11.16.,"혼인신고 한달 만에 아내 살해하고 ""술취해 기억 안 난다""···징역 18년 선고",https://www.sedaily.com/NewsView/22U1F2RX9V
637,2021.11.04.,10대 아들까지 동원해 채무자 살해 징역 25년,http://www.kwnews.co.kr/page/view/2021110400000000130
638,2021.11.26.,"檢, 신생아 쓰레기통에 버린 친모에 징역 20년 구형…내달 17일 선고",http://www.cctimes.kr/news/articleView.html?idxno=682426
639,2021.11.16.,"아버지에 수차례 흉기 휘두른 20대 딸, 징역 2년 선고",http://www.edaily.co.kr/news/newspath.asp?newsid=03089766629246376
641,2021.11.15.,"‘1심 무기징역’ 김태현, 내달 15일 항소심 첫 재판",https://www.joongang.co.kr/article/25023743
642,2021.11.03.,생후 2주 아들 폭행·살해한 친부 항소심도 '징역 25년'(종합),http://yna.kr/AKR20211103071151055?did=1195m
643,2021.11.11.,"'n번방' 주모자 문형욱 징역 34년, '박사방' 강훈 징역 15년 확정",http://moneys.mt.co.kr/news/mwView.php?no=2021111110298046293
644,2021.11.10.,"도박빚 비관 5살 아들 살해·자신은 자해 40대, 무기징역 구형",http://www.newsis.com/view/?id=NISX20211110_0001646249&cID=10807&pID=10800
646,2021.11.17.,"만삭아내 살해혐의 남편, 보험금 청구 미래에셋생명 소송에는 패소",http://www.fntimes.com/html/view.php?ud=2021111718395124798a55064dd1_18
647,2021.11.05.,‘3살 딸 방치 살해' 30대 엄마에 징역 20년 선고,https://www.hani.co.kr/arti/area/capital/1018129.html
648,2021.11.05.,"검찰, 화성 입양아 학대 살해혐의 양부에 무기징역 구형",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4632254
649,2021.11.11.,간병 부담에 아버지 방치 살해한 20대에 2심도 '징역 4년',http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4635984
652,2021.11.15.,‘세 모녀 살해’ 김태현 내달 15일 2심 첫 재판,http://www.shinailbo.co.kr/news/articleView.html?idxno=1482446
655,2021.11.22.,"검찰, 오픈카 동승자 사망사고 운전자 징역 15년 구형",http://www.jejuilbo.net/news/articleView.html?idxno=173509
656,2021.11.11.,동거남 복수하려 8세 딸 살해한 母…출생신고 동시에 사망신고,https://www.joongang.co.kr/article/25022892
657,2021.11.17.,간병비 부담돼 부친 방치 살해한 20대… 대법원 간다,http://moneys.mt.co.kr/news/mwView.php?no=2021111707498099513
658,2021.11.05.,"검찰, '화성 입양아 학대 사망사건' 양부에게 무기징역 구형",https://view.asiae.co.kr/article/2021110518530995607
659,2021.11.07.,"가정폭력 용서했던 아내, 풀려난 남편은 38일 뒤 그녀 살해했다",https://www.chosun.com/national/regional/2021/11/07/JHRN2Q4LCZCVTLZ6GOB43J2G7M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
662,2021.11.11.,700여 건의 엄벌 진정·탄원…아이 재우다 숨지게 한 원장 징역 9년,https://www.nocutnews.co.kr/news/5655476
663,2021.11.10.,극단선택하며 어린아들 살해한 40대 항소심서 무기징역 구형,https://www.news1.kr/articles/?4488845
665,2021.11.10.,'간병 살인' 항소심도 징역 4년 선고,https://dgmbc.com/article/AYFS8yqd8XgwXJPpt0C1Gp
666,2021.11.12.,동거 중인 남성과 낳은 8세딸 살해한 어머니 ‘감형’…왜?,http://www.segye.com/content/html/2021/11/11/20211111512919.html?OutUrl=naver
667,2021.11.11.,"'동거남 복수' 위해 8살 딸 살해한 母, 감형 이유는",https://www.sedaily.com/NewsView/22TZ5RLM3V
668,2021.11.05.,77시간 방치된 채 배고픔으로 죽어간 3살 딸… 친모에 징역 20년 선고,http://www.segye.com/content/html/2021/11/05/20211105510713.html?OutUrl=naver
669,2021.11.05.,'가정폭력' 집행유예 중에 아내 살해한 40대 가장,http://www.fnnews.com/news/202111051443478000
670,2021.11.10.,중병 아버지 방치해 숨지게 한 20대 항소심도 징역 4년형(종합),https://www.news1.kr/articles/?4488751
671,2021.11.05.,"'징역 20년 구형' 신생아 살인미수 20대 친모…법원, 선고 연기 왜?",http://www.newsis.com/view/?id=NISX20211105_0001640266&cID=10806&pID=10800
672,2021.11.10.,"검찰, 제주 펜션 동행녀 살해 40대 항소심서도 무기징역 구형",https://www.news1.kr/articles/?4488808
673,2021.11.05.,‘3살 딸 방치 살해‘ 30대 엄마에 징역 20년 중형,https://www.seoul.co.kr/news/newsView.php?id=20211105500082&wlog_tag3=naver
674,2021.11.09.,입원환자 3명 링거 엽기 살인 日 간호사 ‘무기 징역’ 판결,https://nownews.seoul.co.kr/news/newsView.php?id=20211109601013&wlog_tag3=naver
675,2021.11.17.,아버지에게 흉기 휘둘러 다치게 한 20대딸 ‘징역 2년’,http://www.segye.com/content/html/2021/11/16/20211116506783.html?OutUrl=naver
676,2021.11.04.,[속보] 아들 동원 정선 채무자 살해 50대 징역 25년 선고,https://www.news1.kr/articles/?4482663
677,2021.11.04.,"10대 아들까지 동원, 채무자 살해한 50대 남성… 징역 25년",https://www.chosun.com/national/regional/2021/11/04/B5AFDGOK65A7XCMWSO3RUKMI2Y/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
678,2021.11.05.,'집행유예' 두 달도 안 돼 아내 살해한 비정한 남편,https://www.ytn.co.kr/_ln/0115_202111052125503395
679,2021.11.10.,“당직 때 죽는 환자 귀찮아서”… 링거 살인 日 간호사 무기징역,https://www.chosun.com/international/international_general/2021/11/10/RTYYEXAXXNGK5CDFDF6IFUMGHU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
681,2021.11.04.,"발리여행가방살인사건 용의자 미 송환…""재산 노리고 모친 살해""",http://yna.kr/AKR20211104061100009?did=1195m
682,2021.11.04.,"10대 아들 동원해 채무자 살해·암매장한 50대, 징역 25년",https://www.donga.com/news/article/all/20211104/110082021/2
683,2021.11.09.,"'3살 딸 방치 살해' 30대 엄마, 1심 징역 20년에 항소",https://www.ytn.co.kr/_ln/0103_202111091734046595
684,2021.11.22.,1심 무기징역 정인이 양모...이번 주 2심 선고,http://www.youthdaily.co.kr/news/article.html?no=86505
685,2021.11.11.,출생신고 안 한 8살 딸 살해한 친모… 2심서 '당뇨 합병증'으로 감형,http://moneys.mt.co.kr/news/mwView.php?no=2021111110518060254
686,2021.11.05.,"화성 30대 양부, 33개월 입양아 학대 살해 혐의…검찰 무기징역 구형",https://www.etoday.co.kr/news/view/2075600
687,2021.11.11.,‘부친 간병살인’ 22세 청년 항소심도 징역 4년형 선고,https://www.seoul.co.kr/news/newsView.php?id=20211111009029&wlog_tag3=naver
688,2021.11.06.,“또 술이냐” 꾸짖는 형 살해하고 막걸리 사러 간 60대 징역형,https://www.seoul.co.kr/news/newsView.php?id=20211106500019&wlog_tag3=naver
689,2021.11.16.,경찰 ‘재범 고위험’ 판단에도 집유… 38일 만에 아내 살해,http://news.kmib.co.kr/article/view.asp?arcid=0924218364&code=11131200&cp=nv
692,2021.11.12.,이혼 요구 남편 살해 도주 60대 징역 20년 선고,http://www.mbccb.co.kr/rb/?r=home&c=73/79&mod=view&seq=0053&rvdate=20211112
693,2021.11.09.,"[영상] 밸런타인데이 여친 살해 패럴림픽 스타, 가석방될 수도",http://yna.kr/AKR20211109087400534?did=1195m
694,2021.11.08.,"처부모 앞에서 아내 찌른 60대 남편, 2심도 징역 5년",http://www.newsis.com/view/?id=NISX20211108_0001642298&cID=10810&pID=10800
695,2021.11.12.,가정폭력 집행유예 선고 38일 만에 아내 살해한 40대 송치,https://www.news1.kr/articles/?4491386
696,2021.11.22.,코로나 생활고로 3살 딸 살해한 20대 아빠,https://kizmom.hankyung.com/news/view.html?aid=202111224860o
697,2021.11.04.,정선서 아들과 아들 친구들 동원해 채무자 살해·유기한 50대에 징역 25년 선고,http://www.kwnews.co.kr/nview.asp?aid=221110300145
699,2021.11.10.,"""출산 한 적 없다""… 구미 3세 학대·살해 친모, 직장 동료 증인 신청",http://moneys.mt.co.kr/news/mwView.php?no=2021111017068013185
