,date,title,url
697,2021.08.12.,'친누나 살해 유기' 20대 남동생에 징역 30년 선고,http://news.tvchosun.com/site/data/html_dir/2021/08/12/2021081290080.html
698,2021.08.09.,함께 여행간 여성 목 졸라 살해 40대 남성 무기징역 구형,http://www.womennews.co.kr/news/articleView.html?idxno=214631
699,2021.08.17.,병원 치료 권하는 母에 흉기 휘두른 40대 징역 5년,https://view.asiae.co.kr/article/2021081714420794574
700,2021.08.17.,"쌍둥이 자녀와 극단 선택 시도… 우울증 엄마, 2심도 징역형",https://www.chosun.com/national/court_law/2021/08/17/IXE6O4TVSBFZJLRZLICWCFOQPA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
701,2021.08.14.,“대물림된 학대”…조카 살해로 끝난 비극,https://news.kbs.co.kr/news/view.do?ncd=5256145&ref=A
702,2021.08.12.,"'시속 121㎞ 돌진' 아내 살해 50대 감형, 징역 17년…""아이 보호 필요""",https://www.news1.kr/articles/?4401948
703,2021.08.13.,친누나 살해 시신 유기…4개월간 누나 행세한 남동생 '징역 30년',http://www.segye.com/content/html/2021/08/12/20210812517675.html?OutUrl=naver
704,2021.08.17.,"""병원 치료 받자""는 모친에게 흉기 휘두른 40대 징역 5년",https://www.sedaily.com/NewsView/22Q82ZNSVO
705,2021.08.11.,"검찰, 노래주점 손님 살해·시신 훼손 허민우에 징역 30년 구형",https://hankookilbo.com/News/Read/A2021081114120005162?did=NA
706,2021.08.06.,여동생 강간범과 '독방'에서 만났다…감방 동료 살해한 재소자,https://www.dailian.co.kr/news/view/1019656/?sc=Naver
707,2021.08.03.,4살 아들 앞에서 아내 살해 30대 남성 징역 13년 확정,http://www.womennews.co.kr/news/articleView.html?idxno=214468
708,2021.08.22.,"송선미 남편, 680억 재산 분쟁 청부살해 사망→사촌동생 무기징역[Oh! 타임머신]",http://www.osen.co.kr/article/G1111639504
709,2021.08.03.,도박자금 3억 빌려주고 못 받아…지인 살해한 60대 징역 20년,https://www.nocutnews.co.kr/news/5601450
710,2021.08.14.,"“아들아, 아들아”… 아픈 아버지 8일 굶겨 숨지게 한 20대 ‘징역 4년’",http://www.segye.com/content/html/2021/08/14/20210814502830.html?OutUrl=naver
711,2021.08.12.,친누나 살해 후 농수로에 시신 버린 남동생 징역 30년 선고,http://www.dt.co.kr/contents.html?article_no=2021081202109919613001&ref=naver
712,2021.08.10.,"경찰, '3살 딸 방임' 친모에 아동학대살해죄 적용 검토",https://www.ytn.co.kr/_ln/0103_202108101325482682
713,2021.08.03.,4살 자녀 앞에서 아내 흉기로 살해한 30대…징역 13년 확정,http://news.heraldcorp.com/view.php?ud=20210803000875
714,2021.08.11.,"'인천 노래주점 살인 사건' 허민우 징역 30년 구형…검찰 ""피해자 지문 훼손 잔인""",https://view.asiae.co.kr/article/2021081113552081251
715,2021.08.13.,"""아들 아들"" 불러도 외면…병든 아버지 굶겨 숨지게 한 20대, 징역 4년 선고",http://news.mk.co.kr/newsRead.php?no=787825&year=2021
716,2021.08.15.,어린 딸 앞에서 아내 살해한 남편…비극으로 끝난 부부 갈등,http://www.segye.com/content/html/2021/08/14/20210814505139.html?OutUrl=naver
717,2021.08.17.,우울증·이혼…쌍둥이와 극단적 시도 선택한 40대 엄마 징역형,https://news.joins.com/article/olink/23723792
718,2021.08.09.,"""비인간적 범행""…갓난아기 폭행·살해 친부 징역 25년",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4570642
719,2021.08.03.,'3억 원 왜 안 갚나' 채무자 살해한 60대 징역 20년,https://www.ytn.co.kr/_ln/0103_202108031859021915
721,2021.08.12.,친누나 살해 시신 농수로에 유기힌 남동생 '징역 30년',http://www.newspim.com/news/view/20210812001058
723,2021.08.25.,20대 남자친구 살해한 30대 여성 무기징역,https://jtv.co.kr/2021/?c=3/45&uid=2150976
724,2021.08.03.,"대법원, 자녀 앞에서 아내 살해한 30대 징역 13년 확정",https://www.ytn.co.kr/_ln/0103_202108031706332521
725,2021.08.19.,이모의 물고문에 숨진 열 살짜리 딸 학대 눈감은 친모에 '징역 2년' 구형,http://www.kihoilbo.co.kr/news/articleView.html?idxno=942154
726,2021.08.20.,부부싸움 도중 둔기로 아내 때려 살해한 70대 남성,http://www.segye.com/content/html/2021/08/19/20210819516933.html?OutUrl=naver
727,2021.08.09.,죽어가는 아들 옆에서 술파티… 신생아 잔혹 살해 친부 '징역 25년',http://news.mt.co.kr/mtview.php?no=2021080913352733904
728,2021.08.13.,세살배기 딸 숨진 것 알고도 2주 방치한 母… ‘아동학대살해죄’ 적용,https://biz.chosun.com/topics/topics_social/2021/08/13/SIJLGKHHCBCHLLI7YAMVRDQSTM/?utm_source=naver&utm_medium=original&utm_campaign=biz
729,2021.08.21.,'집안 반대' 이겨내고 결혼한 지 8년 만에 '아내 살해'...비극으로 끝난 결혼 생활,https://www.insight.co.kr/news/354670
731,2021.08.13.,빚 독촉한 지인 살해 후 시신 유기한 50대 ‘징역 20’년,https://news.kbs.co.kr/news/view.do?ncd=5255714&ref=A
732,2021.08.13.,3살 딸 사망 알고도 2주 후 신고···아동학대살해죄 적용,https://www.sedaily.com/NewsView/22Q68ZD59S
733,2021.08.11.,범행 감추려 지문 훼손… ‘꼴망파’ 허민우에 징역 30년 구형,https://news.joins.com/article/olink/23720304
734,2021.08.14.,[사건의 재구성] 딸 앞에서 아내 살해…비극으로 끝난 부부 갈등,https://www.news1.kr/articles/?4403563
735,2021.08.09.,"성관계 거부에 목 졸라 살해…""만난지 1주일, 화가 났다""",http://www.edaily.co.kr/news/newspath.asp?newsid=04300086629145680
736,2021.08.19.,구미 3세 언니 항소심 첫 재판…검찰 징역 25년 구형,http://www.yonhapnewstv.co.kr/MYH20210819023600038/?did=1825m
737,2021.08.12.,아버지 살해한 아들 2심서 징역 12년으로 형량 가중,https://imnews.imbc.com/news/2021/society/article/6292966_34873.html
738,2021.08.13.,신생아 변기에 넣고 살해 협박한 10대 아빠,http://www.yonhapnewstv.co.kr/MYH20210813020100038/?did=1825m
739,2021.08.16.,“왜 술 처먹고 일 안 해” 꾸짖은 노모 살해하고 불 지른 50대 징역 20년,https://view.asiae.co.kr/article/2021081616235862996
740,2021.08.03.,"아들 앞에서 아내 살해한 30대... 대법, 징역 13년 확정",http://www.fnnews.com/news/202108031731286548
741,2021.08.09.,"전주지법, 생후 2주 아들 학대·살해 친부 징역 25년",http://news.lghellovision.net/news/newsView.do?soCode=SCP0000000&idx=316301
742,2021.08.11.,"""빚 때문에"" 두 자녀·아내 살해한 40대 가장… '징역 15년'",http://news.mt.co.kr/mtview.php?no=2021081111080199788
743,2021.08.11.,손님 살해·유기 인천 노래방 허민우에 징역 30년 구형,http://news.mk.co.kr/newsRead.php?no=778361&year=2021
744,2021.08.09.,생후 2주 아들 때려 살해…친부 징역 25년·친모 징역 7년,http://www.newsis.com/view/?id=NISX20210721_0001520562&cID=10808&pID=10800
745,2021.08.16.,"아버지에 흉기 휘둘러 징역형 받은 아들, 집행유예로 감형된 이유는?",http://moneys.mt.co.kr/news/mwView.php?no=2021081617198089876
746,2021.08.17.,"쌍둥이 자녀와 극단 선택 시도한 우울증 40대 엄마, 2심도 징역형",http://www.segye.com/content/html/2021/08/17/20210817506535.html?OutUrl=naver
747,2021.08.12.,친누나 살해 후 농수로에 시신 유기한 남동생 ‘징역 30년’,http://www.munhwa.com/news/view.html?no=20210812MW154756536025
748,2021.08.17.,"부산고법, 술을 마신다고 나무라는 모친 폭행 살해 아들 항소심도 징역 20년",http://www.lawissue.co.kr/view.php?ud=2021081713524289199a8c8bf58f_12
749,2021.08.14.,"집행유예 기간에 이웃 살해한 50대, 2심도 징역 25년",https://www.ytn.co.kr/_ln/0103_202108140933506765
750,2021.08.12.,친누나 살해 후 농수로에 시신유기한 남동생 징역 30년 선고,http://www.joongboo.com/news/articleView.html?idxno=363498419
752,2021.08.17.,쌍둥이 자녀와 극단선택 시도한 40대 엄마… '징역 3년6개월',http://news.mt.co.kr/mtview.php?no=2021081706502067202
754,2021.08.10.,"“남친 만나러” 3살 딸 방치한 母, 아동학대살해죄 검토…사체은닉죄까지?",https://www.seoul.co.kr/news/newsView.php?id=20210810500035&wlog_tag3=naver
755,2021.08.06.,'원수는 외나무다리서…' 감방서 만난 여동생 강간범 살해,https://www.hankyung.com/international/article/2021080654207
756,2021.08.13.,"'조카 물고문 살인' 이모 부부, 살인죄 인정...징역 30년·12년 선고",https://www.ytn.co.kr/_ln/0103_202108132245149920
757,2021.08.09.,‘생후 2주 아들 살해’ 친부 징역 25년,http://www.munhwa.com/news/view.html?no=2021080901070827105001
758,2021.08.09.,“성관계 거부하자 순간 너무 짜증” 만난 지 일주일 된 여성 살해한 40대에 무기징역 구형,http://www.segye.com/content/html/2021/08/09/20210809507909.html?OutUrl=naver
759,2021.08.13.,‘물고문 살인’ 유죄…이모 징역 30년·이모부 징역 12년,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000262103
760,2021.08.12.,친누나 무참히 살해 후 농수로에 시신 유기… ‘카톡’ 조작해 누나 행세도,http://www.segye.com/content/html/2021/08/12/20210812511594.html?OutUrl=naver
763,2021.08.09.,생후 2주 아들 살해 배경… ‘친자 의심’을 둘러싼 비극,https://www.seoul.co.kr/news/newsView.php?id=20210809500135&wlog_tag3=naver
764,2021.08.12.,"피해망상에 아버지 살해 후 도주 30대, 2심서 징역 12년",https://www.news1.kr/articles/?4401496
765,2021.08.29.,위치추적 전자발찌 끊고 '여성 2명 살해'한 50대…17세부터 실형만 8회,http://www.topstarnews.net/news/articleView.html?idxno=14625349
766,2021.08.13.,세살 딸 방치해 숨지게 한 친모…아동학대 살해죄 적용,http://news.mk.co.kr/newsRead.php?no=786135&year=2021
767,2021.08.10.,집에 혼자 둔 3살 딸 사망…엄마에 아동학대살해죄 적용 검토,http://yna.kr/AKR20210810062200065?did=1195m
768,2021.08.18.,"‘아프리카의 체 게바라’ 살해 사건, 단죄 재판 시작된다",https://www.hani.co.kr/arti/international/arabafrica/1008146.html
769,2021.08.15.,"[사사건건]“성관계 하자” 70대 염산테러 스토커, 항소심서도 징역 3년",http://www.edaily.co.kr/news/newspath.asp?newsid=01180806629147648
770,2021.08.12.,"""딸에겐 미안하지만 아들 선처를"" 누나 살해범 용서 구한 부모",http://www.sisajournal.com/news/articleView.html?idxno=222640
771,2021.08.11.,장애인 후배 28시간 물고문 학대·살해 20대…항소심서 감형,http://www.newsis.com/view/?id=NISX20210811_0001544962&cID=10808&pID=10800
772,2021.08.26.,"[금일 사건사고 주요기사] ""中에 자율주행차 핵심기술 유출"" KAIST 교수, 집유...""채용비리 조국 동생, 징역 3년∙법정구속"" 항소심서 형량 증가 外",http://www.youthdaily.co.kr/news/article.html?no=79861
773,2021.08.17.,설 연휴에 모친 흉기 공격 정신 질환 아들에 징역 5년,https://news.joins.com/article/olink/23724271
774,2021.08.13.,신생아 아들 변기 넣고 아기엄마 협박한 10대 아빠 징역형,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202108130129&t=NN
775,2021.08.17.,"어머니에 흉기 휘두른 40대 징역 5년…""정신질환･심신미약"" 주장",http://www.womennews.co.kr/news/articleView.html?idxno=214890
776,2021.08.11.,'인천 노래방 살인' 징역 30년 구형,http://news.mk.co.kr/newsRead.php?no=779304&year=2021
777,2021.08.29.,"전자발찌 끊고 도망쳤던 성범죄 전과자, 이틀 만에 여성 2명 살해",http://www.topstarnews.net/news/articleView.html?idxno=14625318
778,2021.08.11.,"檢, '인천 노래주점 손님 살인' 허민우에 징역 30년 구형",https://www.hankyung.com/society/article/2021081182137
779,2021.08.13.,10살 조카 학대 살인' 용인 이모부부 징역30년·12년 선고(종합),http://www.newsis.com/view/?id=NISX20210813_0001547895&cID=10803&pID=14000
781,2021.08.18.,술 마시다 말다툼 지인 도끼로 내리쳐 살해한 60대 2심도 중형,http://www.inews24.com/view/1397081
782,2021.08.13.,이혼소송 아내 차량 들이받아 살해…2심서 징역 17년,https://news.kbs.co.kr/news/view.do?ncd=5255465&ref=A
783,2021.08.12.,아버지 흉기로 살해 후 도주...2심서 징역 12년,http://news.mt.co.kr/mtview.php?no=2021081210554548637
784,2021.08.10.,"성관계 거부에 살해했다는 40대男, 경찰 조사땐 '키득키득' 무기징역 구형",http://www.fnnews.com/news/202108092117090089
785,2021.08.12.,"딸은 저 세상, 아들은 징역 30년…아버지 ""평생 죄인""",http://www.newsis.com/view/?id=NISX20210812_0001546755&cID=10802&pID=14000
786,2021.08.07.,“혼자 둘 수 없어서” 23년 돌본 조현병 딸 살해,https://www.seoul.co.kr/news/newsView.php?id=20210807500044&wlog_tag3=naver
787,2021.08.13.,부모 귀촌 뒤 3개월만에 누나 살해한 동생…카드비 연체에 도벽,http://www.edaily.co.kr/news/newspath.asp?newsid=03608006629146992
788,2021.08.12.,‘취재진 폭행’ 박상학 1심서 징역형 집유…“김정은이 좋아하겠다”,https://www.khan.co.kr/national/national-general/article/202108121455001
789,2021.08.01.,접근금지 명령에도 아내 살해 시도한 70대 2심서 중형,https://news.sbs.co.kr/news/endPage.do?news_id=N1006414178&plink=ORI&cooper=NAVER
790,2021.08.16.,"도박자금 안빌려준다고 '전주 알리겠다' 협박…목졸라 살해, 사체 불태워",http://www.segye.com/content/html/2021/08/15/20210815507446.html?OutUrl=naver
791,2021.08.11.,"가정 형편 비관해 아내·자식들 살해한 40대, 항소심도 중형",https://www.hani.co.kr/arti/area/honam/1007263.html
792,2021.08.09.,"[Pick] ""짜증 나서"" 성관계 거부 여성 살해…40대 남성 무기징역 구형",https://news.sbs.co.kr/news/endPage.do?news_id=N1006423461&plink=ORI&cooper=NAVER
793,2021.08.10.,"3살 딸 방치 사망, '아동학대살해죄' 적용 검토…친엄마 ""살해 의도 없었다""",https://news.imaeil.com/Society/2021081010502423655
794,2021.08.22.,화투치다 돈 잃은 후 흉기 협박…신고당하자 이웃 2명이나 살해한 70대,http://news.mt.co.kr/mtview.php?no=2021082214473989774
795,2021.08.17.,구미 3세 여아 친모 징역 8년…아이 바꿔치기도 유죄,http://www.yonhapnewstv.co.kr/MYH20210817021900641/?did=1825m
796,2021.08.03.,"4살 아들 앞에서 아내 살해 남성… ""우발적 범행·장모와 합의"" 징역 13년",http://moneys.mt.co.kr/news/mwView.php?no=2021080310538058794
797,2021.08.14.,"""아들, 아들아"" 중병 아버지 애절한 외침 외면한 아들 징역 4년",https://www.news1.kr/articles/?4403817
798,2021.08.13.,"인천경찰청, 3살 딸 방치해 숨지게한 30대 친모 '아동학대살해죄' 적용",http://www.kyeongin.com/main/view.php?key=20210813010002717
799,2021.08.09.,"얼굴때리고 던져서 두개골 골절…생후 2주 아들 학대 살해, 친부 징역 25년",https://www.dailian.co.kr/news/view/1020177/?sc=Naver
800,2021.08.09.,"성관계 거부하자 목졸라 살해… 그놈, 경찰 질문에 키득댔다",https://www.chosun.com/national/incident/2021/08/09/VCLF5G3AGRDRLFRO47P4DQM2XI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
801,2021.08.03.,"대법원, ‘아내 살해’ 30대 남성에 징역 13년 확정",https://news.kbs.co.kr/news/view.do?ncd=5248054&ref=A
802,2021.08.12.,'취재진 폭행' 박상학 1심에서 징역형 집행유예,https://www.ytn.co.kr/_ln/0103_202108121559244180
804,2021.08.10.,"""성관계 거부, 너무 짜증나"" 만난 지 1주 된 여성 살해한 40대에 '무기징역' 구형",https://www.sedaily.com/NewsView/22Q4T3S3NR
805,2021.08.18.,"[B tv 인천뉴스] 친누나 살해·유기… 검찰, 징역 30년 불복해 항소",http://ch1.skbroadband.com/content/view?parent_no=24&content_no=58&p_no=128481
806,2021.08.22.,청도 한 사찰서 30대 아들 때려 숨지게 한 60대 어머니 '징역 7년',http://www.kyongbuk.co.kr/news/articleView.html?idxno=2081795
807,2021.08.03.,영아 살해 20대 母 '징역 2년',https://www.siminilbo.co.kr/news/newsview.php?ncode=1065591580226476
808,2021.08.13.,병원비 없다고 퇴원시켜 아버지 굶겨죽인 20대 아들 징역 4년 선고,https://view.asiae.co.kr/article/2021081321024958474
809,2021.08.19.,제주서 둔기로 아내 때려 살해한 70대 '실형',http://www.jemin.com/news/articleView.html?idxno=722957
812,2021.08.07.,"이별 통보 격분해 여친 생매장한 탈북민‥法, 징역 35년 선고",http://www.edaily.co.kr/news/newspath.asp?newsid=01492406629145024
813,2021.08.12.,친누나 살해 농수로에 버린 20대 '징역 30년' 선고,http://www.kihoilbo.co.kr/news/articleView.html?idxno=941455
814,2021.08.13.,"경찰, 3살 딸 방치해 숨지게 한 엄마에 아동학대살해죄 적용",http://www.newspim.com/news/view/20210813000620
815,2021.08.09.,성관계 거부하자 '짜증나서' 여성 살해…경찰질문에 키득대기도,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4570661
816,2021.08.11.,"""힘들어서"" 아들‧딸‧아내 살해한 40대 가장 2심도 징역 15년",https://www.news1.kr/articles/?4400237
817,2021.08.09.,"성관계 요구 거절하자 살해…""왜 그랬는지 모르겠다""",https://www.nocutnews.co.kr/news/5604839
818,2021.08.19.,"아파트에 불 질러 아버지 살해한 20대, 항소심도 '징역 20년'",http://www.kyongbuk.co.kr/news/articleView.html?idxno=2081648
819,2021.08.12.,'친누나 살해·시신유기' 남동생 징역 30년,http://www.yonhapnewstv.co.kr/MYH20210812019300641/?did=1825m
821,2021.08.11.,"""빚 때문에"" 일가족 살인 사건…40대 가장, 항소심서 징역 15년",https://www.nocutnews.co.kr/news/5606109
822,2021.08.14.,"""아들, 아들아"" 중병 앓던 아버지 굶겨 숨지게한 20대 징역 4년",http://news.tf.co.kr/read/national/1881856.htm
823,2021.08.08.,“여동생 강간 계속 얘기해” 美 감방 동료 살해한 오빠,http://news.kmib.co.kr/article/view.asp?arcid=0016143458&code=61131511&cp=nv
824,2021.08.06.,여동생 강간한 감방 동료 살해한 美 남성…징역 25년 선고,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=4568841
825,2021.08.29.,"[지난주 사건사고 주요이슈] ""머지플러스 사태 확산일로"" 대표∙경영진 '출국금지'...웅동학원 '채용비리' 조국 동생, 징역3년 법정구속 外",http://www.youthdaily.co.kr/news/article.html?no=80011
826,2021.08.12.,'친아버지 살해' 30대 항소심서 징역 12년으로 가중,https://www.ytn.co.kr/_ln/0103_202108121104259914
827,2021.08.13.,"[황출새]""형사법 전문가들, 정경심 징역 4년 과한 것 아니다""",https://www.ytn.co.kr/_ln/0101_202108130945484167
828,2021.08.13.,병원비 없어 퇴원한 중병 아버지 굶겨 숨지게 한 아들 징역 4년,http://www.inews24.com/view/1396212
829,2021.08.18.,법원이 친누나를 살해해 시신을 유기한 20대에게 징역 30년을 선고하자 검찰이 항소,https://www.sisa-news.com/news/article.html?no=168362
830,2021.08.08.,23년 돌본 ‘정신질환 딸’ 증세 악화에 결국 흉기로 살해한 60대 어머니 감형 확정,http://www.segye.com/content/html/2021/08/07/20210807506443.html?OutUrl=naver
831,2021.08.18.,"빌린 돈 4년 안갚은 50대男… ""차용증 써라""는 말에 흉기 휘둘러 징역 10년",http://moneys.mt.co.kr/news/mwView.php?no=2021081808228097219
832,2021.08.13.,누나 살해 후 농수로에 시신 유기한 남동생 ‘징역 30년’,https://news.kbs.co.kr/news/view.do?ncd=5255410&ref=A
833,2021.08.13.,"""돈 갚으라고 해서"" 지인 살해 후 시신 유기 50대 징역 20년",https://imnews.imbc.com/news/2021/society/article/6293331_34873.html
834,2021.08.11.,“빚 때문에”… 아내·자녀 살해하고 극단적 선택 시도한 40대,http://www.segye.com/content/html/2021/08/11/20210811510138.html?OutUrl=naver
835,2021.08.11.,"'인천 노래주점 살인' 허민우, 징역 30년 구형",http://www.inews24.com/view/1395558
836,2021.08.18.,"친누나 살해 후 4개월간 누나 행세한 남동생... 검찰, 1심 판결 불복해 항소",http://www.ltn.kr/news/articleView.html?idxno=32511
837,2021.08.07.,"조현병 딸 살해한 60대 母, 징역 3년 확정",https://www.hankyung.com/society/article/2021080783067
839,2021.08.17.,"어머니에 흉기 휘두른 40대 아들 징역 5년…""죄질 무거워""",http://www.hg-times.com/news/articleView.html?idxno=231832
841,2021.08.11.,'아내·딸과 아들' 살해 후 극단선택 실패한 40대 가장 항소심도 '징역 15년',https://www.pressian.com/pages/articles/2021081112391465571?utm_source=naver&utm_medium=search
842,2021.08.10.,홀로 방치돼 숨진 3살 딸…엄마에 아동학대살해죄 적용 검토,https://news.sbs.co.kr/news/endPage.do?news_id=N1006424286&plink=ORI&cooper=NAVER
843,2021.08.18.,"검찰, 친누나 살해·유기 남동생 1심 판결 항소",http://www.obsnews.co.kr/news/articleView.html?idxno=1323041
844,2021.08.12.,"친누나 살해·유기한 동생, 부모 선처 호소로 무기 아닌 유기징역",http://www.segye.com/content/html/2021/08/12/20210812513749.html?OutUrl=naver
845,2021.08.09.,죽어가는 아들 옆 '술판' 핏덩이 살해 친부 징역 25년,http://www.jejumaeil.net/news/articleView.html?idxno=304702
846,2021.08.18.,이웃 살해한 60대 항소심서도 중형 선고,https://www.g1tv.co.kr/index.php?type=newsPara&page=1&nth=0&viewNum=251437
847,2021.08.09.,'친자 의심'이 부른 비극…생후 2주 아이 살해한 친부 징역 25년,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4570623
848,2021.08.12.,"""날 감시한다"" 피해망상에 아버지 살해 후 도주한 30대… 징역 12년",http://moneys.mt.co.kr/news/mwView.php?no=2021081211038023297
849,2021.08.09.,"성관계 거부에 격분, 女 목 졸라 살해한 40대 “순간 화를 참지 못하고…”",http://www.dt.co.kr/contents.html?article_no=2021080902109958079010&ref=naver
851,2021.08.10.,"검찰, 성관계 거부 여성 살해 40대 무기징역 구형",https://news.kbs.co.kr/news/view.do?ncd=5252622&ref=A
852,2021.08.01.,아내 흉기 살해 시도한 70대···100m 접근금지 내려져있었다,http://www.fnnews.com/news/202108011215499367
853,2021.08.09.,성관계 거부해서… 펜션서 여성 살해한 40대에 무기징역 구형,http://news.mt.co.kr/mtview.php?no=2021080911035516499
854,2021.08.14.,"집행유예 기간 중 이웃 살해한 50대, 항소심도 징역 25년",http://www.ntoday.co.kr/news/articleView.html?idxno=80068
855,2021.08.11.,[인천 주요 뉴스]'인천 노래주점 살인 사건' 허민우에 징역 30년 구형,https://www.nocutnews.co.kr/news/5606327
856,2021.08.03.,갓 낳은 아기 4층 밖으로 던진 20대 징역 2년 확정,http://yna.kr/AKR20210803074800060?did=1195m
857,2021.08.09.,“몸·영혼 바쳐도 아깝지 않은 자식을”… 생후 2주 아들 살해한 부부 중형,https://www.chosun.com/national/regional/honam/2021/08/09/6L3Q7KXSWFFJXBTDHK7I6VCWLU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
858,2021.08.11.,"'가정 형편 비관' 아내와 자식들 살해한 40대, 항소심도 중형",http://yna.kr/AKR20210811070500055?did=1195m
859,2021.08.12.,'취재진 폭행' 박상학 1심서 징역형 집행유예 선고,https://view.asiae.co.kr/article/2021081215030630207
862,2021.08.10.,"그의 아버지는 살해됐다, 기막힌 사연을 안고 [수상한 흥신소]",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002760328&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
863,2021.08.16.,노모 살해하고 불낸 50대 항소심도 징역 20년,http://www.gnnews.co.kr/news/articleView.html?idxno=481010
864,2021.08.11.,생활고 때문에 일가족 살해한 40대 가장 항소심도 징역 15년,http://www.domin.co.kr/news/articleView.html?idxno=1350599
865,2021.08.12.,"'친누나 살해' 찢어지는 부모 마음…""딸에게 미안하지만 사랑하는 아들""(종합)",https://www.news1.kr/articles/?4401882
866,2021.08.11.,인천 노래주점 살인범 허민우 징역 30년 구형,http://www.ifm.kr/news/315688
867,2021.08.13.,병세 악화한 아버지 방치해 숨지게 한 20대 징역 4년 선고,http://yna.kr/AKR20210813132500053?did=1195m
868,2021.08.07.,"이별 통보한 여친 성폭행 후 생매장한 탈북자, 징역 35년 선고",http://www.inews24.com/view/1394395
869,2021.08.03.,창밖으로 신생아 던져 살해한 친모 징역 2년 확정,https://www.ytn.co.kr/_ln/0103_202108031537548635
871,2021.08.19.,향촌동파 구파 조직원 살해한 대신동파 조직원 항소 기각…'징역 12년',http://www.kyongbuk.co.kr/news/articleView.html?idxno=2081649
872,2021.08.13.,'청소 부탁 거절하자' 친형 흉기 살해 '정신질환' 40대 징역 10년·치료감호,https://www.news1.kr/articles/?4402779
873,2021.08.11.,아내와 두 자녀 살해한 40대 항소심도 중형,http://www.womennews.co.kr/news/articleView.html?idxno=214724
874,2021.08.10.,3세 딸 혼자 두고 외박…친모 아동학대살해죄 검토,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202108100243&t=NN
875,2021.08.09.,"제주, 함께 여행 온 여성 살해 40대에 무기징역 구형",http://www.jibs.co.kr/news/articles/articlesDetail/16964?feed=na
876,2021.08.13.,채무 시비로 지인 살해 후 시신 유기한 50대 징역 20년 선고,http://www.munhwa.com/news/view.html?no=20210813MW075502329775
877,2021.08.13.,3살 딸 시신 폭염 속 2주 방치...30대 친모 아동학대살해죄 적용,http://www.ifm.kr/news/315918
878,2021.08.09.,생후 2주 아들 학대·살해한 부부 중형…父 징역 25년 母 징역 7년,http://news.mk.co.kr/newsRead.php?no=769607&year=2021
879,2021.08.03.,4살 자녀 앞에서 흉기로 아내 죽인 30대…징역 13년 확정,https://www.dailian.co.kr/news/view/1018598/?sc=Naver
880,2021.08.12.,"인천 노래주점 살해‧유기 허민우, 징역 30년 구형…""범행방법 매우 잔인해""",http://www.newsinside.kr/news/articleView.html?idxno=1115230
881,2021.08.01.,"접근금지 어기고 아내 살해하려 한 70대, 2심서 징역 8년",https://www.chosun.com/national/court_law/2021/08/01/QUJITCEPHZAAZIGYA2YS6ZBMV4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
882,2021.08.09.,생후 14일 된 아들 던지고 학대한 친아버지 징역 25년,http://sjbnews.com/news/news.php?number=720680
883,2021.08.12.,"누나 살해후 강화 농수로 유기… 法, 남동생 '징역 30년형' 선고",http://www.kyeongin.com/main/view.php?key=20210812010002560
884,2021.08.15.,“왜 술만 마시니” 나무란 노모 살해한 50대…항소심도 징역 20년,http://news.heraldcorp.com/view.php?ud=20210815000018
885,2021.08.11.,"'인천 노래주점 살인·시신훼손' 허민우, 징역 30년 구형",https://www.news1.kr/articles/?4400439
886,2021.08.12.,"""날 감시한다"" 아버지 살해한 아들, 항소심서 형량 가중…징역 12년",https://www.dailian.co.kr/news/view/1021551/?sc=Naver
887,2021.08.09.,"검찰, '성관계 거부 격분' 제주 펜션 살인범에 무기징역 구형",https://www.news1.kr/articles/?4397784
888,2021.08.09.,성관계 거부하자 여성 살해한 40대男…검찰 “진지한 반성 안 해”,https://www.seoul.co.kr/news/newsView.php?id=20210809500091&wlog_tag3=naver
889,2021.08.11.,“아이들·아내 보내고 나도 따라가려 했다”… ‘사업실패·도박’ 가족 살해한 40대 가장,http://www.segye.com/content/html/2021/08/11/20210811509791.html?OutUrl=naver
891,2021.08.08.,"""더는 돌보기 힘들다"" 23년 조현병 앓던 딸 살해한 60대母",https://news.joins.com/article/olink/23717944
892,2021.08.09.,생후 2주된 아들 학대 살해한 친부 징역 25년,https://kizmom.hankyung.com/news/view.html?aid=202108090970o
893,2021.08.11.,"조폭 '작업' 지시로 조폭 살해, 살인교사? 상해치사교사?",http://www.newsis.com/view/?id=NISX20210811_0001545265&cID=10810&pID=10800
894,2021.08.09.,"'생후 2주 아들 살해' 20대 부부, 징역 25년·7년 각각 선고",http://www.viva100.com/main/view.php?key=20210809010002223
